timestamp,symbol,open,high,low,close,volume
1752852660000,GOOG,185.74,185.81,185.74,185.795,25736
1752852720000,GOOG,185.79,185.85,185.77,185.83,24897
1752852780000,GOOG,185.84,185.945,185.83,185.945,22350
1752852840000,GOOG,185.95,186.04,185.895,186.03,64504
1752852900000,GOOG,186.04,186.1,186,186.06,49193
1752852960000,GOOG,186.05,186.12,186.02,186.025,29459
1752853020000,GOOG,186.025,186.04,185.95,185.96,56245
1752853080000,GOOG,185.95,186.13,185.93,186.095,32348
1752853140000,GOOG,186.09,186.14,186.01,186.11,37899
1752853200000,GOOG,186.115,186.12,185.965,186.025,57832
1752853260000,GOOG,186.025,186.089,185.95,186.03,84883
1752853320000,GOOG,186.02,186.155,186,186.11,35550
1752853380000,GOOG,186.11,186.213,186.1,186.19,38940
1752853440000,GOOG,186.18,186.26,186.17,186.2,32052
1752853500000,GOOG,186.22,186.25,186.13,186.15,27223
1752853560000,GOOG,186.16,186.165,186.03,186.07,29175
1752853620000,GOOG,186.073,186.144,186.06,186.131,26316
1752853680000,GOOG,186.13,186.3,186.13,186.254,34890
1752853740000,GOOG,186.26,186.31,186.25,186.31,24016
1752853800000,GOOG,186.305,186.43,186.26,186.37,59418
1752853860000,GOOG,186.4,186.45,186.33,186.42,43260
1752853920000,GOOG,186.42,186.54,186.35,186.537,75202
1752853980000,GOOG,186.53,186.54,186.37,186.417,21018
1752854040000,GOOG,186.43,186.45,186.38,186.43,15747
1752854100000,GOOG,186.43,186.48,186.34,186.38,22064
1752854160000,GOOG,186.38,186.46,186.32,186.36,33177
1752854220000,GOOG,186.36,186.39,186.32,186.37,19981
1752854280000,GOOG,186.39,186.48,186.37,186.415,25070
1752854340000,GOOG,186.41,186.41,186.3,186.365,40876
1752854400000,GOOG,186.37,186.4,186.27,186.28,27196
1752854460000,GOOG,186.285,186.365,186.242,186.28,52214
1752854520000,GOOG,186.29,186.325,186.22,186.29,64149
1752854580000,GOOG,186.3,186.35,186.25,186.25,24516
1752854640000,GOOG,186.25,186.3,186.15,186.27,35425
1752854700000,GOOG,186.27,186.29,186.2,186.28,32175
1752854760000,GOOG,186.27,186.27,186.13,186.16,26282
1752854820000,GOOG,186.165,186.165,186.07,186.1,37175
1752854880000,GOOG,186.12,186.27,186.1,186.22,35226
1752854940000,GOOG,186.21,186.34,186.19,186.305,28949
1752855000000,GOOG,186.305,186.31,186.18,186.18,31842
1752855060000,GOOG,186.18,186.19,186.1,186.17,26922
1752855120000,GOOG,186.18,186.309,186.18,186.275,22737
1752855180000,GOOG,186.28,186.38,186.28,186.31,31840
1752855240000,GOOG,186.32,186.32,186.19,186.235,27569
1752855300000,GOOG,186.24,186.255,186.09,186.14,23801
1752855360000,GOOG,186.13,186.19,186.13,186.19,26888
1752855420000,GOOG,186.185,186.195,186.14,186.185,21044
1752855480000,GOOG,186.19,186.26,186.17,186.21,27929
1752855540000,GOOG,186.21,186.345,186.19,186.34,23199
1752855600000,GOOG,186.345,186.365,186.26,186.32,46914
1752855660000,GOOG,186.31,186.335,186.21,186.22,29040
1752855720000,GOOG,186.22,186.25,186.15,186.17,27660
1752855780000,GOOG,186.17,186.175,186.1,186.14,19838
1752855840000,GOOG,186.15,186.159,186.08,186.125,22810
1752855900000,GOOG,186.12,186.21,186.04,186.07,37076
1752855960000,GOOG,186.068,186.1,185.9,185.92,60844
1752856020000,GOOG,185.92,185.92,185.85,185.91,27049
1752856080000,GOOG,185.912,186.04,185.88,186.03,56890
1752856140000,GOOG,186.04,186.11,186.01,186.02,24707
1752856200000,GOOG,186.045,186.08,186.02,186.055,33016
1752856260000,GOOG,186.06,186.16,186.06,186.16,39548
1752856320000,GOOG,186.16,186.16,186.02,186.08,62366
1752856380000,GOOG,186.085,186.135,185.98,186.01,49897
1752856440000,GOOG,186.005,186.03,185.87,185.88,32116
1752856500000,GOOG,185.87,185.88,185.81,185.84,28751
1752856560000,GOOG,185.85,185.85,185.69,185.758,32989
1752856620000,GOOG,185.75,185.86,185.72,185.79,27864
1752856680000,GOOG,185.78,185.93,185.78,185.91,27842
1752856740000,GOOG,185.91,186.04,185.87,186.01,56032
1752856800000,GOOG,186.01,186.07,185.971,186.06,51267
1752856860000,GOOG,186.06,186.06,185.88,185.92,36680
1752856920000,GOOG,185.92,185.97,185.9,185.939,34068
1752856980000,GOOG,185.93,185.96,185.9,185.95,26612
1752857040000,GOOG,185.94,185.99,185.87,185.88,44265
1752857100000,GOOG,185.88,185.92,185.83,185.9,23319
1752857160000,GOOG,185.9,185.942,185.87,185.87,16888
1752857220000,GOOG,185.87,185.87,185.77,185.77,24214
1752857280000,GOOG,185.76,185.781,185.71,185.74,36234
1752857340000,GOOG,185.74,185.82,185.72,185.81,22577
1752857400000,GOOG,185.82,185.985,185.809,185.985,43843
1752857460000,GOOG,185.98,186.085,185.96,186.065,42480
1752857520000,GOOG,186.06,186.105,185.96,185.98,36893
1752857580000,GOOG,185.97,185.98,185.88,185.9,35660
1752857640000,GOOG,185.89,185.98,185.89,185.97,10844
1752857700000,GOOG,185.977,186.013,185.93,185.95,14763
1752857760000,GOOG,185.97,186.01,185.95,185.99,15746
1752857820000,GOOG,185.98,186.02,185.95,185.97,29021
1752857880000,GOOG,185.97,186,185.95,185.98,11892
1752857940000,GOOG,185.96,186.08,185.92,185.975,47153
1752858000000,GOOG,185.97,186.04,185.94,185.94,22825
1752858060000,GOOG,185.935,185.98,185.79,185.82,30686
1752858120000,GOOG,185.81,185.86,185.76,185.81,33958
1752858180000,GOOG,185.815,185.935,185.795,185.92,22521
1752858240000,GOOG,185.93,186.05,185.925,186.04,22229
1752858300000,GOOG,186.035,186.116,186.005,186.03,32693
1752858360000,GOOG,186.04,186.16,186.02,186.1,33857
1752858420000,GOOG,186.1,186.11,186.04,186.06,38017
1752858480000,GOOG,186.06,186.07,186,186.04,13290
1752858540000,GOOG,186.04,186.09,186.01,186.09,24307
1752858600000,GOOG,186.09,186.09,185.93,185.97,32342
1752858660000,GOOG,185.951,186.03,185.93,186.015,10822
1752858720000,GOOG,186.03,186.11,186,186.08,27278
1752858780000,GOOG,186.09,186.115,186.06,186.095,29063
1752858840000,GOOG,186.11,186.19,186.1,186.17,25351
1752858900000,GOOG,186.18,186.22,186.11,186.195,30121
1752858960000,GOOG,186.2,186.29,186.19,186.245,30758
1752859020000,GOOG,186.25,186.27,186.19,186.195,15403
1752859080000,GOOG,186.216,186.23,186.07,186.075,29486
1752859140000,GOOG,186.08,186.13,186.07,186.11,12428
1752859200000,GOOG,186.115,186.28,186.115,186.26,19255
1752859260000,GOOG,186.27,186.3,186.185,186.28,26202
1752859320000,GOOG,186.27,186.29,186.23,186.23,13880
1752859380000,GOOG,186.25,186.35,186.25,186.29,34409
1752859440000,GOOG,186.29,186.327,186.23,186.23,35666
1752859500000,GOOG,186.23,186.28,186.172,186.21,11144
1752859560000,GOOG,186.21,186.23,186.12,186.199,26134
1752859620000,GOOG,186.2,186.21,186.15,186.155,13323
1752859680000,GOOG,186.15,186.23,186.14,186.23,15984
1752859740000,GOOG,186.225,186.245,186.12,186.12,19318
1752859800000,GOOG,186.12,186.12,186.045,186.08,42702
1752859860000,GOOG,186.08,186.14,186.06,186.14,13594
1752859920000,GOOG,186.15,186.17,186.095,186.15,17063
1752859980000,GOOG,186.15,186.215,186.12,186.2,19648
1752860040000,GOOG,186.2,186.2,186.157,186.173,20865
1752860100000,GOOG,186.17,186.2,186.04,186.1,43066
1752860160000,GOOG,186.1,186.11,186.01,186.1,19933
1752860220000,GOOG,186.12,186.2,186.115,186.175,30362
1752860280000,GOOG,186.17,186.215,186.16,186.211,19225
1752860340000,GOOG,186.21,186.27,186.2,186.25,22901
1752860400000,GOOG,186.26,186.27,186.18,186.19,24958
1752860460000,GOOG,186.195,186.265,186.175,186.26,19868
1752860520000,GOOG,186.26,186.285,186.22,186.26,15259
1752860580000,GOOG,186.26,186.27,186.2,186.2,13243
1752860640000,GOOG,186.185,186.185,186.07,186.08,26132
1752860700000,GOOG,186.07,186.16,186.07,186.153,20843
1752860760000,GOOG,186.16,186.23,186.16,186.23,19916
1752860820000,GOOG,186.225,186.225,186.129,186.14,20634
1752860880000,GOOG,186.15,186.28,186.15,186.27,19129
1752860940000,GOOG,186.26,186.33,186.255,186.26,21087
1752861000000,GOOG,186.26,186.3,186.15,186.2,19205
1752861060000,GOOG,186.21,186.23,186.14,186.14,45952
1752861120000,GOOG,186.14,186.2,186.02,186.04,52784
1752861180000,GOOG,186.045,186.05,185.975,185.99,48545
1752861240000,GOOG,185.985,186.03,185.96,185.99,22150
1752861300000,GOOG,186.01,186.1,186.01,186.065,24688
1752861360000,GOOG,186.05,186.11,185.97,186.1,25626
1752861420000,GOOG,186.11,186.11,186.035,186.06,16881
1752861480000,GOOG,186.06,186.1,186.03,186.1,26428
1752861540000,GOOG,186.11,186.15,186.05,186.05,27178
1752861600000,GOOG,186.06,186.15,186.05,186.12,20670
1752861660000,GOOG,186.12,186.32,186.12,186.295,81097
1752861720000,GOOG,186.29,186.32,186.27,186.29,18446
1752861780000,GOOG,186.28,186.28,186.225,186.225,14488
1752861840000,GOOG,186.23,186.3,186.23,186.27,15590
1752861900000,GOOG,186.245,186.38,186.245,186.38,22256
1752861960000,GOOG,186.38,186.38,186.29,186.31,27961
1752862020000,GOOG,186.3,186.3,186.15,186.165,36365
1752862080000,GOOG,186.17,186.17,186.02,186.02,22092
1752862140000,GOOG,186.01,186.04,185.97,185.99,27553
1752862200000,GOOG,185.995,185.995,185.795,185.81,36289
1752862260000,GOOG,185.81,185.88,185.805,185.82,23395
1752862320000,GOOG,185.81,185.82,185.67,185.675,42704
1752862380000,GOOG,185.69,185.765,185.66,185.765,28346
1752862440000,GOOG,185.77,185.77,185.72,185.76,22683
1752862500000,GOOG,185.76,185.835,185.705,185.71,45199
1752862560000,GOOG,185.7,185.87,185.7,185.85,39042
1752862620000,GOOG,185.85,185.85,185.79,185.811,22903
1752862680000,GOOG,185.819,185.91,185.817,185.882,20821
1752862740000,GOOG,185.87,185.885,185.845,185.86,17454
1752862800000,GOOG,185.86,185.91,185.85,185.855,25806
1752862860000,GOOG,185.85,185.89,185.825,185.855,25447
1752862920000,GOOG,185.859,185.93,185.859,185.87,19483
1752862980000,GOOG,185.87,185.92,185.87,185.91,24962
1752863040000,GOOG,185.91,185.94,185.9,185.925,24033
1752863100000,GOOG,185.93,186,185.93,185.97,19261
1752863160000,GOOG,185.965,186,185.9,185.9,31739
1752863220000,GOOG,185.9,186.01,185.89,186.005,27764
1752863280000,GOOG,186.005,186.05,185.996,186.005,26569
1752863340000,GOOG,186.01,186.05,186,186.035,10084
1752863400000,GOOG,186.03,186.03,185.95,186.01,20510
1752863460000,GOOG,186.015,186.03,185.91,185.915,28414
1752863520000,GOOG,185.92,185.92,185.83,185.91,41301
1752863580000,GOOG,185.91,185.98,185.87,185.97,27543
1752863640000,GOOG,185.98,185.98,185.915,185.95,26210
1752863700000,GOOG,185.94,185.96,185.875,185.91,17093
1752863760000,GOOG,185.9,186.039,185.9,185.995,27910
1752863820000,GOOG,186.01,186.035,185.96,185.98,16576
1752863880000,GOOG,185.965,185.98,185.93,185.945,18186
1752863940000,GOOG,185.95,185.965,185.89,185.9,32128
1752864000000,GOOG,185.9,185.92,185.87,185.875,11823
1752864060000,GOOG,185.872,185.927,185.825,185.91,36793
1752864120000,GOOG,185.915,185.915,185.855,185.87,17399
1752864180000,GOOG,185.87,185.9,185.84,185.876,21489
1752864240000,GOOG,185.875,185.876,185.85,185.876,15119
1752864300000,GOOG,185.87,185.915,185.82,185.82,32008
1752864360000,GOOG,185.83,185.84,185.735,185.76,16945
1752864420000,GOOG,185.75,185.81,185.72,185.75,30925
1752864480000,GOOG,185.735,185.805,185.726,185.805,16370
1752864540000,GOOG,185.8,185.805,185.67,185.67,15950
1752864600000,GOOG,185.675,185.695,185.625,185.63,21148
1752864660000,GOOG,185.63,185.68,185.61,185.66,16111
1752864720000,GOOG,185.65,185.65,185.5,185.515,26537
1752864780000,GOOG,185.518,185.58,185.495,185.58,38695
1752864840000,GOOG,185.59,185.65,185.59,185.61,19590
1752864900000,GOOG,185.62,185.62,185.5,185.52,25903
1752864960000,GOOG,185.525,185.54,185.44,185.53,32762
1752865020000,GOOG,185.51,185.62,185.51,185.6,12614
1752865080000,GOOG,185.61,185.619,185.56,185.56,13580
1752865140000,GOOG,185.56,185.575,185.515,185.575,17546
1752865200000,GOOG,185.58,185.7,185.57,185.665,30725
1752865260000,GOOG,185.675,185.72,185.65,185.67,26413
1752865320000,GOOG,185.68,185.71,185.655,185.69,15619
1752865380000,GOOG,185.69,185.8,185.66,185.78,29339
1752865440000,GOOG,185.77,185.77,185.66,185.665,32909
1752865500000,GOOG,185.66,185.725,185.66,185.72,22464
1752865560000,GOOG,185.71,185.715,185.61,185.645,48163
1752865620000,GOOG,185.65,185.7,185.63,185.7,22841
1752865680000,GOOG,185.705,185.74,185.67,185.73,40452
1752865740000,GOOG,185.72,185.72,185.63,185.69,31868
1752865800000,GOOG,185.68,185.685,185.605,185.625,23266
1752865860000,GOOG,185.63,185.765,185.629,185.765,29114
1752865920000,GOOG,185.76,185.775,185.72,185.75,29345
1752865980000,GOOG,185.745,185.75,185.68,185.73,30524
1752866040000,GOOG,185.73,185.752,185.7,185.71,21412
1752866100000,GOOG,185.71,185.77,185.71,185.755,18648
1752866160000,GOOG,185.76,185.82,185.74,185.81,31499
1752866220000,GOOG,185.81,185.815,185.76,185.78,37057
1752866280000,GOOG,185.78,185.8,185.735,185.77,34267
1752866340000,GOOG,185.76,185.81,185.72,185.81,30052
1752866400000,GOOG,185.81,185.905,185.805,185.865,41664
1752866460000,GOOG,185.86,185.88,185.82,185.84,29184
1752866520000,GOOG,185.84,185.95,185.84,185.945,27035
1752866580000,GOOG,185.945,185.96,185.9,185.91,30147
1752866640000,GOOG,185.901,185.93,185.78,185.78,56139
1752866700000,GOOG,185.78,185.78,185.67,185.76,46446
1752866760000,GOOG,185.755,185.81,185.751,185.775,25255
1752866820000,GOOG,185.77,185.79,185.71,185.71,30153
1752866880000,GOOG,185.72,185.76,185.705,185.75,25933
1752866940000,GOOG,185.75,185.77,185.71,185.73,26275
1752867000000,GOOG,185.72,185.72,185.57,185.675,58452
1752867060000,GOOG,185.665,185.685,185.57,185.57,33407
1752867120000,GOOG,185.56,185.7,185.5,185.685,73343
1752867180000,GOOG,185.69,185.71,185.645,185.69,35795
1752867240000,GOOG,185.68,185.7,185.655,185.69,31689
1752867300000,GOOG,185.7,185.735,185.685,185.72,34261
1752867360000,GOOG,185.714,185.74,185.69,185.7,39776
1752867420000,GOOG,185.69,185.74,185.67,185.685,27448
1752867480000,GOOG,185.69,185.77,185.68,185.74,49022
1752867540000,GOOG,185.73,185.75,185.695,185.7,20331
1752867600000,GOOG,185.695,185.725,185.67,185.71,34390
1752867660000,GOOG,185.71,185.765,185.703,185.745,24205
1752867720000,GOOG,185.74,185.74,185.7,185.725,27928
1752867780000,GOOG,185.73,185.73,185.675,185.72,32616
1752867840000,GOOG,185.72,185.86,185.715,185.84,73431
1752867900000,GOOG,185.83,186.015,185.83,185.87,64059
1752867960000,GOOG,185.87,185.93,185.87,185.895,27438
1752868020000,GOOG,185.895,185.934,185.88,185.89,31224
1752868080000,GOOG,185.89,185.9,185.855,185.875,22915
1752868140000,GOOG,185.875,185.935,185.831,185.93,30649
1752868200000,GOOG,185.93,186.13,185.885,185.91,112453
1752868260000,GOOG,185.91,185.99,185.885,185.94,80793
1752868320000,GOOG,185.95,186,185.87,185.985,53675
1752868380000,GOOG,185.98,186.05,185.955,186.01,51549
1752868440000,GOOG,186.02,186.2,186.02,186.08,407173
1752868500000,GOOG,186.06,186.08,185.98,186,121726
1752868560000,GOOG,186.001,186.04,185.96,186.015,102545
1752868620000,GOOG,186.01,186.01,185.88,185.905,80044
1752868680000,GOOG,185.91,185.98,185.87,185.9,126603
1752868740000,GOOG,185.91,185.97,185.6,185.93,193538
1752868800000,GOOG,185.94,186.34,185.92,186.27,403072
1752868860000,GOOG,186.19,186.19,186.02,186.02,2287
1752868920000,GOOG,186.02,186.02,186.01,186.01,1024
1752868980000,GOOG,186.01,186.02,185.94,185.96,5740
1752869040000,GOOG,185.96,185.96,185.94,185.94,669
1752869100000,GOOG,185.85,185.85,185.7,185.7,6441
1752869220000,GOOG,185.84,185.84,185.84,185.84,372
1752869280000,GOOG,185.88,185.99,185.85,185.99,2544
1752869400000,GOOG,186.03,186.03,186.03,186.03,756
1752869460000,GOOG,186.04,186.06,186.04,186.06,949
1752869700000,GOOG,186.09,186.1,186.09,186.1,421
1752869880000,GOOG,186.04,186.04,186.04,186.04,309
1752869940000,GOOG,186.01,186.01,186.01,186.01,447
1752870240000,GOOG,186,186,186,186,388
1752870720000,GOOG,186,186,186,186,272
1752870780000,GOOG,186,186,186,186,387
1752871200000,GOOG,185.94,185.94,185.94,185.94,3796
1752871260000,GOOG,185.94,185.947,185.94,185.947,360
1752871320000,GOOG,186.05,186.05,186.05,186.05,110
1752871380000,GOOG,185.96,185.96,185.89,185.902,6167
1752871500000,GOOG,185.99,185.99,185.99,185.99,456
1752871680000,GOOG,186.05,186.05,185.95,185.95,467
1752871740000,GOOG,185.89,185.9,185.88,185.9,896
1752871980000,GOOG,185.93,185.94,185.93,185.94,507
1752872100000,GOOG,185.97,185.97,185.97,185.97,433
1752872160000,GOOG,185.999,185.999,185.999,185.999,257
1752872280000,GOOG,185.88,185.96,185.87,185.96,3059
1752872340000,GOOG,185.94,185.94,185.94,185.94,387
1752872400000,GOOG,186,186,186,186,213
1752872460000,GOOG,185.88,185.88,185.87,185.87,246
1752872520000,GOOG,186,186,186,186,258
1752872760000,GOOG,186.04,186.04,186.04,186.04,152
1752872820000,GOOG,186.04,186.05,186.04,186.05,708
1752872940000,GOOG,186.08,186.08,186.08,186.08,297
1752873000000,GOOG,186.1,186.1,186.1,186.1,546
1752873060000,GOOG,186.06,186.06,186.06,186.06,290
1752873240000,GOOG,186.15,186.15,186.1,186.1,612
1752873300000,GOOG,186.06,186.06,186.06,186.06,391
1752873420000,GOOG,186,186,186,186,226
1752873540000,GOOG,186.07,186.07,186.07,186.07,228
1752873600000,GOOG,186.145,186.145,186.145,186.145,431
1752873900000,GOOG,185.94,185.94,185.94,185.94,9462
1752874020000,GOOG,186.24,186.26,186.24,186.26,1732
1752874080000,GOOG,186.26,186.3,186.26,186.3,1794
1752874140000,GOOG,186.3,186.4,186.3,186.4,419
1752874200000,GOOG,186.4,186.4,186.4,186.4,608
1752874260000,GOOG,186.32,186.32,186.32,186.32,781
1752874320000,GOOG,186.32,186.32,186.32,186.32,226
1752874440000,GOOG,186.32,186.32,186.32,186.32,153
1752874680000,GOOG,186.38,186.4,186.38,186.4,652
1752874740000,GOOG,186.4,186.4,186.4,186.4,1774
1752874860000,GOOG,186.42,186.46,186.42,186.46,2096
1752875040000,GOOG,186.446,186.446,186.446,186.446,140
1752875100000,GOOG,186.33,186.33,186.32,186.32,412
1752875400000,GOOG,186.32,186.32,186.32,186.32,613
1752875520000,GOOG,186.33,186.33,186.33,186.33,130
1752875700000,GOOG,186.32,186.32,186.32,186.32,185
1752875820000,GOOG,186.33,186.453,186.33,186.453,368
1752875940000,GOOG,186.43,186.43,186.43,186.43,143
1752876000000,GOOG,186.4,186.4,186.4,186.4,105
1752876120000,GOOG,186.455,186.455,186.33,186.33,590
1752876180000,GOOG,186.32,186.32,186.32,186.32,836
1752876300000,GOOG,186.33,186.4,186.33,186.4,625
1752876600000,GOOG,186.36,186.36,186.36,186.36,134
1752876840000,GOOG,186.41,186.41,186.41,186.41,326
1752876900000,GOOG,186.4,186.4,186.4,186.4,115
1752877020000,GOOG,186.39,186.46,186.39,186.46,1007
1752877140000,GOOG,186.46,186.46,186.46,186.46,165
1752877320000,GOOG,186.42,186.42,186.42,186.42,590
1752877500000,GOOG,186.41,186.41,186.41,186.41,185
1752877560000,GOOG,186.37,186.37,186.36,186.36,387
1752877620000,GOOG,186.36,186.36,186.36,186.36,310
1752877800000,GOOG,186.42,186.42,186.4,186.41,1229
1752877860000,GOOG,186.41,186.45,186.41,186.45,259
1752878160000,GOOG,186.402,186.402,186.402,186.402,158
1752878460000,GOOG,186.45,186.45,186.45,186.45,1002
1752878520000,GOOG,186.44,186.476,186.44,186.476,544
1752878820000,GOOG,186.4,186.4,186.4,186.4,541
1752878880000,GOOG,186.45,186.45,186.45,186.45,393
1752879240000,GOOG,186.48,186.48,186.48,186.48,153
1752879420000,GOOG,186.46,186.48,186.46,186.48,925
1752879480000,GOOG,186.499,186.499,186.499,186.499,410
1752879780000,GOOG,186.5,186.5,186.5,186.5,149
1752880140000,GOOG,186.48,186.48,186.48,186.48,104
1752880260000,GOOG,186.481,186.481,186.481,186.481,162
1752880440000,GOOG,186.5,186.5,186.5,186.5,246
1752880860000,GOOG,186.5,186.5,186.5,186.5,1026
1752881100000,GOOG,186.49,186.49,186.48,186.48,298
1752881160000,GOOG,186.48,186.48,186.48,186.48,4400
1752881220000,GOOG,186.49,186.5,186.49,186.5,550
1752881340000,GOOG,186.45,186.45,186.45,186.45,178
1752881400000,GOOG,186.45,186.45,186.45,186.45,322
1752881460000,GOOG,186.43,186.43,186.43,186.43,157
1752881640000,GOOG,186.4,186.4,186.4,186.4,495
1752881820000,GOOG,186.402,186.402,186.402,186.402,104
1752882000000,GOOG,186.39,186.39,186.39,186.39,271
1752882060000,GOOG,186.45,186.45,186.45,186.45,222
1752882120000,GOOG,186.43,186.43,186.43,186.43,131
1752882180000,GOOG,186.43,186.43,186.43,186.43,197
1752882480000,GOOG,186.42,186.42,186.42,186.42,274
1752882540000,GOOG,186.418,186.418,186.418,186.418,100
1752882600000,GOOG,186.38,186.38,186.38,186.38,225
1752882780000,GOOG,186.39,186.39,186.39,186.39,167
1752882840000,GOOG,186.42,186.42,186.42,186.42,217
1752882900000,GOOG,186.39,186.39,186.39,186.39,155
1752882960000,GOOG,186.4,186.4,186.4,186.4,125
1752883080000,GOOG,186.419,186.42,186.419,186.42,488
